ibge_municipio_7,phase5_population_origins,phase5_origin_granularity,phase5_origin_population,phase5_population_covered_by_distances,phase5_population_origin_coverage_ratio,phase5_distance_coverage_ratio,phase5_weighted_mean_ubs_km,phase5_weighted_p50_ubs_km,phase5_weighted_p90_ubs_km,phase5_weighted_mean_pharmacy_km,phase5_weighted_p50_pharmacy_km,phase5_weighted_p90_pharmacy_km,phase5_population_share_ubs_gt_5km,phase5_population_share_pharmacy_le_2km,phase5_population_share_hard_ubs_easy_pharmacy,phase5_population_per_active_ubs,phase5_population_per_physician_fte,phase5_population_per_pfpb_pharmacy,phase5_precision_status,phase5_access_evidence_grade
2102507,75,census_sector,16412.0,16412.0,1.0,1.0,4.650036653380274,4.405647437390507,9.848075476834914,45.09045861298477,46.01948641098194,53.6481986719551,0.33993419449183526,0.0,0.0,2735.3333333333335,1526.6976744186047,16412.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2102556,36,census_sector,12301.0,12301.0,1.0,1.0,1.2404123624087195,0.3811552330569032,3.362708736595417,70.11254449741469,70.3386164702143,70.9117043583601,0.06706771807170149,0.0,0.0,2460.2,1757.2857142857142,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2102606,51,census_sector,19932.0,19932.0,1.0,1.0,5.873895200464192,1.577713557428934,16.030274991788534,85.29339569326272,88.7274172492035,93.080214624452,0.41641581376680714,0.0,0.0,3322.0,2214.6666666666665,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2102705,51,census_sector,24303.0,24303.0,1.0,1.0,1.9421420492391575,0.689142122259572,5.970081653280103,60.51547442273228,60.87332917312135,62.04793166244665,0.1435213759618154,0.0,0.0,2430.3,1909.8624754420432,24303.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2102754,38,census_sector,11374.0,11374.0,1.0,1.0,3.4346862612845523,0.976661930460383,9.456373131019461,56.18972671738457,57.27803384651588,58.81282154690172,0.3867592755407069,0.0,0.0,1895.6666666666667,2274.8,5687.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2102804,63,census_sector,24062.0,24062.0,1.0,1.0,3.004903345472129,0.6183365257111464,12.05727312571998,10.954058789392318,2.1518111459432707,40.0841052890693,0.1903416174881556,0.4128501371457069,0.0,2187.4545454545455,2158.026905829596,12031.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2102903,51,census_sector,24238.0,24238.0,1.0,1.0,1.4760683753405435,0.399408972184597,6.828687238922028,84.16526584816727,84.39725200348342,85.18757351528025,0.12633055532634707,0.0,0.0,2423.8,2693.1111111111113,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103000,319,census_sector,156973.0,156973.0,1.0,1.0,2.246486335794009,0.6459820417349594,8.513156695464334,7.778425591102041,2.759046439771742,26.82743967947615,0.1528734240920413,0.3295216374790569,0.0,3924.325,2007.3273657289,78486.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103109,33,census_sector,10208.0,10208.0,1.0,1.0,1.5005409349048715,0.6974695021027745,4.003903096484554,49.16013156155026,48.319965618374326,54.67442455431411,0.05045062695924765,0.0,0.0,1701.3333333333333,1701.3333333333333,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103125,30,census_sector,7094.0,7094.0,1.0,1.0,1.9307403905147253,0.6822803858745047,5.324813274452311,28.04208945488585,28.808369758345172,29.69309512925521,0.12940513109670143,0.0,0.0,1773.5,1773.5,7094.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103158,28,census_sector,12342.0,12342.0,1.0,1.0,4.581489426595409,0.801366684611267,13.331243716206545,34.24829653590234,35.444356077082894,36.36995066037479,0.41022524712364283,0.0,0.0,2057.0,1618.622950819672,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103174,54,census_sector,16267.0,16267.0,1.0,1.0,4.825788646423722,0.7161438935369878,11.477329264487132,16.68465801832049,10.329037415666978,37.71533684245032,0.2786623224933915,0.45521608163767135,0.0,2033.375,2283.0877192982457,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103208,172,census_sector,81386.0,81386.0,1.0,1.0,2.370235657765415,0.653909541920198,7.175180788531475,64.39271223266094,64.68765151081179,69.06521756135106,0.17130710441599292,0.0,0.0,2906.6428571428573,2070.8905852417306,27128.666666666668,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103257,37,census_sector,12878.0,12878.0,1.0,1.0,5.00881156620535,0.7787900720547172,15.043807491433643,23.89951965355904,24.547870936091343,29.447844980936758,0.39625718279235905,0.0,0.0,1839.7142857142858,1839.7142857142858,12878.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103307,241,census_sector,114275.0,114275.0,1.0,1.0,2.351314591380371,0.6461653210806194,8.535851389537203,9.135533710202862,1.981006369646873,32.420563985333075,0.1850185954933275,0.5001968934587617,0.0,4968.478260869565,2821.604938271605,38091.666666666664,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103406,70,census_sector,41658.0,41658.0,1.0,1.0,1.7154370223554718,0.4421581589635901,4.836093440895909,3.8732915738978533,1.2619994078730066,14.528404275245135,0.0988045513466801,0.7951173844159585,0.0,3471.5,1732.1413721413721,13886.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103505,82,census_sector,40316.0,40316.0,1.0,1.0,2.2880323027178795,0.520821392903084,7.556417033555146,74.55695549442922,74.49477325881509,87.03445061570805,0.2157208056354797,0.0,0.0,2015.8,1355.1596638655462,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103554,33,census_sector,14915.0,14915.0,1.0,1.0,5.847541478674611,4.627854270488143,14.36907130213802,45.02075147757255,41.662325570790834,60.555716905739075,0.4716728126047603,0.0,0.0,2983.0,1491.5,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103604,121,census_sector,59566.0,59566.0,1.0,1.0,3.2529035982573067,0.963917858885957,10.018202800143603,6.291400686280938,1.9881219427528969,20.232265482009733,0.253315649867374,0.50921666722627,0.0,3309.222222222222,3219.7837837837837,29783.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103703,81,census_sector,31558.0,31558.0,1.0,1.0,1.6139299734490113,0.8229511057109808,4.96726460015437,73.79701425057759,70.4468728776761,80.88395613643331,0.0988022054629571,0.0,0.0,2427.5384615384614,1884.0597014925372,31558.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103752,41,census_sector,14404.0,14404.0,1.0,1.0,1.5490933434894112,0.7387096628882747,3.287332503866384,9.911808543027746,8.27165139418193,16.344737239200644,0.09184948625381838,0.0,0.0,2057.714285714286,1858.5806451612902,14404.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103802,42,census_sector,23053.0,23053.0,1.0,1.0,2.0153852922145554,1.0357519234028405,5.499439767110664,65.37352753162774,64.39242236422695,71.10434415493779,0.11703465926343642,0.0,0.0,2561.4444444444443,1707.6296296296296,23053.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2103901,19,census_sector,10223.0,10223.0,1.0,1.0,2.4800361800539537,0.6408357845139258,6.841490456390348,5.17279218829597,1.4589785740648673,10.372239645532257,0.18135576640907758,0.549251687371613,0.0,2044.6,1635.68,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104008,51,census_sector,18311.0,18311.0,1.0,1.0,1.7130589979894684,0.9278532635386482,5.210434094217227,17.822655689989364,16.360764715527253,23.913700937569367,0.13014035279340289,0.0,0.0,1831.1,1532.3012552301257,6103.666666666667,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104057,88,census_sector,33294.0,33294.0,1.0,1.0,3.722034303787044,0.5901125221780005,16.262804411911212,42.9134128282094,38.631055479653554,63.44746967058346,0.20829578903105664,0.0,0.0,3329.4,1138.2564102564102,8323.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104073,18,census_sector,8048.0,8048.0,1.0,1.0,10.394742204081966,11.206777872531733,15.555567546080887,87.1788673057452,88.21726781425599,94.6010711618106,0.8737574552683897,0.0,0.0,4024.0,4024.0,4024.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104081,42,census_sector,10873.0,10873.0,1.0,1.0,12.4961080417827,8.272179816858452,26.187176259850936,26.886492383183956,27.52242148901495,56.36978414570926,0.6158373953830589,0.194242619332291,0.0,2718.25,1812.1666666666667,10873.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104099,28,census_sector,17719.0,17719.0,1.0,1.0,10.681985985362042,10.508115084373989,23.605444511882958,100.64821876682446,102.61484217421453,108.72239600506785,0.6316383543089339,0.0,0.0,1771.9,1968.7777777777778,17719.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104107,23,census_sector,12640.0,12640.0,1.0,1.0,6.748649870890136,0.6968733419878163,25.840639863335916,66.10955931078941,64.77004485890977,73.29619386282461,0.3569620253164557,0.0,0.0,2106.6666666666665,1900.751879699248,12640.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104206,45,census_sector,16976.0,16976.0,1.0,1.0,3.117208545298216,0.8183421424693419,12.638514945105078,97.64841951054196,95.37942750521009,105.00967907700159,0.2279099905749293,0.0,0.0,2122.0,2122.0,8488.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104305,24,census_sector,10186.0,10186.0,1.0,1.0,4.063807302487817,0.7109971786615727,12.430989748835476,92.70418478287436,90.13930183936041,104.19955804575312,0.30247398389946983,0.0,0.0,1697.6666666666667,1249.8159509202453,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104404,47,census_sector,17206.0,17206.0,1.0,1.0,2.5579137964525698,0.7922749528083367,7.194652712474562,83.38868795215721,84.12531591598948,90.00546094973663,0.22358479600139486,0.0,0.0,1911.7777777777778,1546.6067415730338,5735.333333333333,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104503,25,census_sector,10231.0,10231.0,1.0,1.0,2.4661126196070304,1.1568161218850197,7.543422577559533,74.76204834646988,76.05292848541943,76.97692739987052,0.17974782523702473,0.0,0.0,2046.2,1636.96,10231.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104552,39,census_sector,18411.0,18411.0,1.0,1.0,1.2407076992353046,0.531560628634706,2.9660950669265156,24.45170916449271,27.069344497082216,28.172973227231953,0.05931236760632231,0.0,0.0,2301.375,1841.1,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104602,37,census_sector,13930.0,13930.0,1.0,1.0,2.8809138650375283,0.8059976422467717,8.024857094614825,97.52351850028725,100.09296791402032,105.94814442307337,0.27666905958363247,0.0,0.0,1741.25,1238.2222222222222,6965.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104628,17,census_sector,7063.0,7063.0,1.0,1.0,3.02373059277768,0.9624982677758941,8.893738698788173,105.78025166743879,105.04214224922775,109.5776725304122,0.27396290528104206,0.0,0.0,1765.75,1765.75,7063.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104651,23,census_sector,10713.0,10713.0,1.0,1.0,3.3136490427676693,1.5009356177525595,7.96278688985205,33.66473370656956,32.733994778946176,41.136146769809635,0.19574348921870624,0.0,0.0,1785.5,1409.6052631578948,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104677,48,census_sector,23128.0,23128.0,1.0,1.0,3.254118033971446,0.6217705399988267,12.912587684914019,30.300766034955906,26.47648098467573,42.8686994343794,0.25492909028017985,0.0,0.0,1779.076923076923,1445.5,23128.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104701,16,census_sector,6023.0,6023.0,1.0,1.0,1.5027120480110936,0.41961558389146114,5.27222841531819,99.35092713568147,99.22420940196982,104.59119171022266,0.13564668769716087,0.0,0.0,2007.6666666666667,2007.6666666666667,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104800,240,census_sector,73872.0,73872.0,1.0,1.0,6.721581290908499,1.5798201628314799,22.23838285615007,43.83415916757273,47.25353303672766,51.5380668331168,0.3181990470002166,0.046404591726229155,0.046404591726229155,3357.818181818182,2787.622641509434,36936.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2104909,53,census_sector,10290.0,10290.0,1.0,1.0,3.8174105326101895,1.4647935176049638,9.389156606565455,38.01896759940697,37.46291114346785,42.24163746231657,0.39941690962099125,0.0,0.0,1286.25,1715.0,10290.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105005,64,census_sector,25680.0,25680.0,1.0,1.0,7.02891920465469,5.984994458223718,21.361569806676055,36.14004345683189,27.974541322985967,51.42366384069628,0.5182632398753894,0.0,0.0,1605.0,1501.7543859649122,25680.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105104,101,census_sector,24794.0,24794.0,1.0,1.0,3.1638185379304984,1.4083864071209518,8.170003120275776,30.161372479054457,27.685663523233302,40.75595087844502,0.29962894248608535,0.0,0.0,1771.0,1680.949152542373,24794.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105153,26,census_sector,13974.0,13974.0,1.0,1.0,2.436448395382224,0.9027388295402269,5.79417264254514,17.25239650082621,13.751432002624309,27.615841469674724,0.22083870044368112,0.0,0.0,1552.6666666666667,2149.846153846154,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105203,24,census_sector,10231.0,10231.0,1.0,1.0,2.758961096133895,1.6881558138828061,6.848336545018151,16.47319247073117,14.74691924275014,26.392856598068853,0.2565731600039097,0.0,0.0,2046.2,1574.0,10231.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105302,478,census_sector,273110.0,273110.0,1.0,1.0,0.7601602008026507,0.5413019327723017,1.118543873921379,2.477699329492371,1.3567602302069857,4.778882406695871,0.019021639632382556,0.6449891984914503,0.0,7381.351351351352,3403.239875389408,17069.375,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105351,61,census_sector,13828.0,13828.0,1.0,1.0,2.4501509206800454,0.9375927401261592,6.435755312853329,49.696681871506144,53.46229517435369,59.882555994474764,0.2248336708128435,0.0,0.0,1382.8,1455.578947368421,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105401,213,census_sector,60440.0,60440.0,1.0,1.0,2.225862682075082,0.7211132557690235,6.73109348057777,53.06390644281766,53.2742420741446,59.897465866794995,0.1668100595632032,0.0,0.0,3022.0,2094.9740034662045,60440.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105427,60,census_sector,22513.0,22513.0,1.0,1.0,3.9884699909335883,0.4380976908825291,16.400955386537003,61.86542008955098,60.37250985343027,72.03691035160068,0.21392084573357614,0.0,0.0,2501.4444444444443,1667.6296296296296,22513.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105450,17,census_sector,7471.0,7471.0,1.0,1.0,2.4153537480031404,0.6849756065592945,6.763627419685868,77.07863157542589,78.7932736476024,84.03494088933682,0.1678490161959577,0.0,0.0,1494.2,1358.3636363636363,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105476,161,census_sector,17076.0,17076.0,1.0,1.0,5.260228664709011,4.229816361340315,12.513081781121494,34.123607148098614,31.993322364066945,48.31136952010107,0.4277348325134692,0.0,0.0,1313.5384615384614,2203.3548387096776,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105500,68,census_sector,24709.0,24709.0,1.0,1.0,2.0308130797813946,0.6060464631540847,4.5601435457856985,18.14298131212166,10.08853454116477,54.658528226851935,0.09417621109717107,0.0,0.0,2745.4444444444443,2059.0833333333335,24709.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105609,44,census_sector,14924.0,14924.0,1.0,1.0,1.4370633644616289,0.6450745437058241,3.9854833276830375,36.67596927418369,37.30351361917098,41.42493500896629,0.024055213079603323,0.0,0.0,1356.7272727272727,1865.5,14924.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105658,12,census_sector,5146.0,5146.0,1.0,1.0,3.8307213287958914,1.150859799942457,9.751919301665595,32.129516598111294,30.580170088936157,37.45989741375423,0.3904003109211038,0.0,0.0,1715.3333333333333,1715.3333333333333,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105708,86,census_sector,44403.0,44403.0,1.0,1.0,1.753998710912791,0.48166100759857394,5.3618673485393735,30.881011425259715,29.88002240400314,34.22819679721236,0.10920433304056032,0.0,0.0,2337.0,1704.5297504798464,44403.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105807,31,census_sector,9506.0,9506.0,1.0,1.0,2.708932581270824,2.2894595435223013,5.802219778038967,23.957937879065284,20.54169099015971,32.48385468241335,0.1169787502629918,0.0,0.0,1901.2,1863.921568627451,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
2105906,32,census_sector,14769.0,14769.0,1.0,1.0,5.916451903691293,5.092260558984951,15.197496825952229,49.43890145072605,48.50732866612639,56.7721980463024,0.5258311327781163,0.0,0.0,14769.0,11815.2,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
